1127187.jpg	8.267308658105321e-06
70492.jpg	4.8036281441454776e-06
118798.jpg	2.0382152797537856e-05
94770.jpg	6.262490205699578e-05
153736.jpg	4.014738442492671e-05
6145.jpg	1.681728463154286e-05
1739563.jpg	1.8558237570687197e-05
1342337.jpg	1.952478487510234e-05
811257.jpg	1.269461790798232e-05
735030.jpg	0.00027164260973222554
664.jpg	3.8064092223066837e-05
71241.jpg	0.00018869401537813246
70606.jpg	7.33331689843908e-05
73978.jpg	0.0001534988114144653
63456.jpg	0.00036832099431194365
1126676.jpg	7.935781468404457e-05
527160.jpg	1.216523287439486e-05
415398.jpg	0.0010419231839478016
458119.jpg	0.00010606903379084542
1284965.jpg	0.0006873622769489884
72779.jpg	6.627040420426056e-05
889765.jpg	0.0002597718848846853
231974.jpg	0.00016188826703000814
7780.jpg	7.53013591747731e-06
733419.jpg	0.0003579730400815606
116712.jpg	0.00021700415527448058
13948.jpg	7.768402429064736e-05
1953977.jpg	1.3240902262623422e-05
717807.jpg	7.284410821739584e-05
746036.jpg	1.0780291631817818e-05
48637.jpg	6.944787310203537e-05
703281.jpg	8.529067599738482e-06
410665.jpg	0.00016214688366744667
458478.jpg	0.00011952126078540459
1064107.jpg	1.8775692296912894e-05
74094.jpg	0.0004165204882156104
34822.jpg	5.5795801017666236e-05
34096.jpg	2.033959208347369e-05
124339.jpg	6.721682439092547e-06
63573.jpg	6.971404945943505e-05
423523.jpg	1.435125341231469e-05
30481.jpg	6.134870636742562e-05
62573.jpg	0.0002606855414342135
883728.jpg	3.3719839848345146e-05
590391.jpg	0.00024160575412679464
445423.jpg	3.2999410905176774e-05
120079.jpg	0.00023905020498204976
468236.jpg	1.1841655577882193e-05
121958.jpg	1.289698775508441e-05
190704.jpg	4.33956302003935e-06
24881.jpg	0.0001841321209212765
1465103.jpg	0.0009499160805717111
1086668.jpg	0.00013369976659305394
855371.jpg	1.0448209650348872e-05
28096.jpg	5.1232414989499375e-05
1764161.jpg	1.5633033399353735e-05
63129.jpg	6.662819941993803e-05
119370.jpg	0.00011952179193031043
464838.jpg	1.082254766515689e-05
418018.jpg	7.015362371021183e-06
584219.jpg	3.7257825169945136e-05
587305.jpg	0.0001130739037762396
790683.jpg	6.623666558880359e-05
477288.jpg	2.1701367586501874e-05
1450514.jpg	0.00014304800424724817
694873.jpg	1.243015140062198e-05
1792131.jpg	4.062019070261158e-05
1327405.jpg	0.00010385800123913214
1924901.jpg	0.00035667966585606337
30261.jpg	2.725335980358068e-05
1866671.jpg	0.0003398220578674227
555806.jpg	0.00011719223402906209
588.jpg	0.0008891938487067819
1053738.jpg	0.00022268202155828476
1094426.jpg	3.532789196469821e-05
780434.jpg	7.933760934974998e-05
593573.jpg	7.593024929519743e-05
111535.jpg	0.0005720274639315903
110137.jpg	0.0025474713183939457
871618.jpg	4.563126822176855e-06
62902.jpg	0.00042216532165184617
14205.jpg	7.13885820005089e-05
93783.jpg	6.9094767241040245e-06
459814.jpg	8.698002602613997e-06
1042724.jpg	1.3090954780636821e-05
1336838.jpg	0.0002951069618575275
123416.jpg	7.917793845990673e-05
65339.jpg	6.510000821435824e-05
14824.jpg	0.0017387071857228875
171434.jpg	0.0002468048478476703
8052.jpg	4.7182697016978636e-05
10857.jpg	1.5869680282776244e-05
46273.jpg	1.3906231288274284e-05
680753.jpg	0.00010609664604999125
820763.jpg	8.624378097010776e-06
1354389.jpg	8.098242687992752e-05
1388738.jpg	0.0010575057240203023
128613.jpg	1.0879265573748853e-05
660743.jpg	1.7295084035140462e-05
65613.jpg	3.341636329423636e-05
504352.jpg	0.00010586639837129042
662854.jpg	0.08163332939147949
31868.jpg	0.00021352310432121158
72188.jpg	0.00017064866551663727
90550.jpg	5.326508471625857e-05
332831.jpg	2.688607492018491e-05
109247.jpg	0.0001906574470922351
93699.jpg	6.927576032467186e-05
7691.jpg	0.00013183007831685245
70909.jpg	6.98467338224873e-05
6680.jpg	2.3598615371156484e-05
36320.jpg	7.237242243718356e-05
572.jpg	4.059412094647996e-05
728330.jpg	0.0016638776287436485
610354.jpg	3.678542634588666e-05
417429.jpg	1.600745235919021e-05
129457.jpg	8.240970055339858e-05
864143.jpg	2.5077233658521436e-05
44773.jpg	0.00017193806706927717
282903.jpg	1.998314110096544e-05
1500439.jpg	4.0421840822091326e-05
423085.jpg	2.8613801987376064e-05
416197.jpg	0.0013273300137370825
344876.jpg	0.00015993147098924965
462450.jpg	7.0699138632335234e-06
8736.jpg	3.022740565938875e-05
675985.jpg	2.014307574427221e-05
1966014.jpg	0.00014109309995546937
1687921.jpg	6.707734428346157e-05
634211.jpg	0.002911909017711878
593197.jpg	6.908625800861046e-05
1110566.jpg	4.856762825511396e-05
74862.jpg	3.0123148462735116e-05
1807373.jpg	0.000291388132609427
1710936.jpg	2.561069322837284e-06
673619.jpg	0.0004437105089891702
33901.jpg	0.00014052963524591178
1075133.jpg	3.764902430702932e-05
71711.jpg	0.00021691553411073983
1413646.jpg	5.112751296110218e-06
559998.jpg	3.974120772909373e-05
93225.jpg	3.815347554336768e-06
71741.jpg	2.776359542622231e-05
797209.jpg	5.517994941328652e-05
1839280.jpg	2.2537644326803274e-05
813321.jpg	1.360856640530983e-05
73660.jpg	0.00012378289829939604
15883.jpg	5.7213095715269446e-05
623283.jpg	0.0002569536445662379
45806.jpg	6.927386129973456e-05
1101213.jpg	6.649442366324365e-05
70206.jpg	0.00041250727372244
799437.jpg	1.5206195712380577e-05
24022.jpg	6.096059678384336e-06
419772.jpg	0.00022814293333794922
827999.jpg	5.467270239023492e-05
66042.jpg	4.949284630129114e-05
131187.jpg	6.851782927697059e-06
70720.jpg	0.00048304186202585697
1908462.jpg	4.1548017179593444e-05
477889.jpg	2.070326081593521e-05
414742.jpg	0.0005272633279673755
566894.jpg	7.324800662900088e-06
670370.jpg	5.2999234867456835e-06
20084.jpg	4.179276947979815e-05
128094.jpg	1.0908294825640041e-05
731776.jpg	0.0004333601100370288
72853.jpg	7.044132416922366e-06
605818.jpg	4.6892651880625635e-05
62358.jpg	7.155956700444221e-05
114751.jpg	9.104605851462111e-06
1032623.jpg	0.0005411120364442468
24261.jpg	5.141020301380195e-05
278.jpg	2.817391032294836e-05
111445.jpg	0.013217296451330185
181698.jpg	0.0002588265633676201
1100609.jpg	0.0003850140783470124
1357029.jpg	0.00018246287072543055
983066.jpg	2.930980372184422e-05
64695.jpg	0.0002854727499652654
73667.jpg	0.00012812213390134275
1060397.jpg	0.00014463539991993457
928023.jpg	0.00016587333811912686
1007631.jpg	1.4731518604094163e-05
1402972.jpg	0.004736519884318113
1846818.jpg	0.0017401209333911538
1145856.jpg	3.13626260322053e-05
71939.jpg	0.055786218494176865
12634.jpg	3.721265238709748e-05
1389557.jpg	8.814231114229187e-05
734792.jpg	1.4149646631267387e-05
1447416.jpg	0.0008892864570952952
952916.jpg	9.798063547350466e-05
128037.jpg	6.489942461485043e-05
697264.jpg	0.00025698283570818603
1449502.jpg	5.453198900795542e-05
70145.jpg	0.0006712191388942301
973387.jpg	0.0007311729714274406
109795.jpg	0.00010859858593903482
33646.jpg	1.843342397478409e-05
509041.jpg	0.00019429232634138316
1291771.jpg	0.00013406921061687171
517436.jpg	1.3939653399575036e-05
942178.jpg	1.9363616956979968e-05
440398.jpg	0.00045874129864387214
1290540.jpg	0.00151850248221308
1698466.jpg	4.895715755992569e-05
109385.jpg	2.047548332484439e-05
1156260.jpg	3.4188369681942277e-06
480647.jpg	9.48571050685132e-06
325563.jpg	0.0007848828099668026
517693.jpg	6.117608791100793e-06
67794.jpg	0.00010433515853947029
1422611.jpg	3.778243262786418e-05
73918.jpg	0.00036089151399210095
49676.jpg	6.822493560321163e-06
877600.jpg	1.4665547496406361e-05
1816758.jpg	5.316297574609052e-06
36762.jpg	0.0002794465981423855
25443.jpg	3.1533603760180995e-05
446463.jpg	2.439176751067862e-05
478919.jpg	0.0015855012461543083
1994717.jpg	0.00022386810451280326
33008.jpg	0.00011300600453978404
14710.jpg	7.981669114087708e-06
14593.jpg	6.302793190116063e-05
233258.jpg	7.800105959177017e-05
1798390.jpg	1.024907123792218e-05
71069.jpg	5.269555185805075e-05
697326.jpg	9.371553460368887e-06
94416.jpg	4.345911293057725e-05
90225.jpg	7.717413973296061e-05
1018601.jpg	1.551025161461439e-05
1992641.jpg	6.826547178206965e-06
240616.jpg	2.0598850824171677e-05
323935.jpg	0.0004881321801804006
722662.jpg	0.00012841970601584762
73128.jpg	0.00021803936397191137
416823.jpg	0.002516711363568902
15749.jpg	0.00031254993518814445
926460.jpg	9.485898044658825e-05
12615.jpg	0.00010147479770239443
48522.jpg	6.68033171677962e-05
656412.jpg	3.126032606814988e-05
66045.jpg	4.5310087443795055e-05
833453.jpg	1.4727816960657947e-05
94313.jpg	2.0139092157478444e-05
364085.jpg	3.553380520315841e-05
420655.jpg	3.400029527256265e-05
506804.jpg	2.8209469746798277e-05
65342.jpg	5.2692190365632996e-05
12760.jpg	0.00012475182302296162
1073787.jpg	6.532579573104158e-05
859931.jpg	0.0003063099575228989
126351.jpg	3.0878018151270226e-05
42121.jpg	1.1561732208065223e-05
662973.jpg	9.317396688857116e-06
2036738.jpg	9.130781108979136e-05
8778.jpg	5.18444248882588e-05
50447.jpg	0.0006833345396444201
746662.jpg	0.00029952675686217844
24329.jpg	3.737348015420139e-05
1995426.jpg	5.079057518742047e-05
115482.jpg	9.895021321426611e-06
42087.jpg	2.6062189135700464e-05
546559.jpg	0.0012685514520853758
26963.jpg	3.4216496715089306e-05
34620.jpg	2.9423183150356635e-05
167617.jpg	6.63606115267612e-05
68107.jpg	7.299410935956985e-05
24913.jpg	5.8745412388816476e-05
74998.jpg	0.00038594502257183194
1363904.jpg	0.00010141472739633173
418409.jpg	1.56271671585273e-05
1297424.jpg	2.045500514213927e-05
300125.jpg	1.5625824744347483e-05
734179.jpg	0.0019198553636670113
463995.jpg	0.00010346033377572894
525352.jpg	1.5809569958946668e-05
73378.jpg	3.0239738407544792e-05
1923142.jpg	1.1844636901514605e-05
1019833.jpg	2.501918515918078e-06
13301.jpg	0.00017575331730768085
1065962.jpg	7.177334919106215e-05
683849.jpg	0.0007365241763181984
1307501.jpg	3.944404306821525e-05
648219.jpg	8.400826482102275e-05
1947290.jpg	0.00015325218555517495
1489804.jpg	0.0003101441834587604
521627.jpg	8.57699487823993e-05
95462.jpg	0.00042835608473978937
14788.jpg	0.013186914846301079
759006.jpg	5.140384746482596e-05
1952638.jpg	0.00015290436567738652
71745.jpg	1.7708523955661803e-05
740515.jpg	0.00018382463895250112
122149.jpg	0.0006420668796636164
421386.jpg	0.00030740207876078784
113.jpg	2.4059461338765686e-06
575598.jpg	7.594362978124991e-05
1692225.jpg	2.668830165930558e-05
492113.jpg	0.00014490338799078017
74019.jpg	0.00011499903484946117
771669.jpg	1.9294679077574983e-05
117164.jpg	1.5603167412336916e-05
42018.jpg	5.321770913724322e-06
30747.jpg	6.814186053816229e-05
115643.jpg	6.728892185492441e-05
585055.jpg	4.085487307747826e-05
62275.jpg	4.7573215852025896e-05
117723.jpg	0.00010846213990589604
314364.jpg	1.973677171918098e-05
1127185.jpg	9.754043276188895e-06
71180.jpg	0.0004267230979166925
790444.jpg	5.1634979172376916e-05
506699.jpg	1.1159363566548564e-05
8154.jpg	6.240649327082792e-06
72516.jpg	1.5997102309484035e-05
70480.jpg	6.677398778265342e-05
820380.jpg	5.065108780399896e-05
74555.jpg	2.4092929379548877e-05
822570.jpg	0.00043429798097349703
7865.jpg	0.000615726865362376
619.jpg	4.2172039684373885e-05
1093274.jpg	2.535858038754668e-05
887.jpg	2.735533780651167e-05
1030758.jpg	0.00019635325588751584
110150.jpg	0.0002542091242503375
269713.jpg	3.466615453362465e-05
21883.jpg	4.4079592953494284e-06
94131.jpg	3.334382563480176e-05
122075.jpg	0.0020651021040976048
116742.jpg	3.0185936338966712e-05
423623.jpg	0.0003134540165774524
68126.jpg	1.0095359357364941e-05
20929.jpg	2.810536534525454e-05
1096585.jpg	5.412081009126268e-05
116326.jpg	9.468480129726231e-06
113633.jpg	0.00012458588753361255
120638.jpg	7.012835794739658e-06
158142.jpg	4.258569242665544e-05
64481.jpg	0.0013656537048518658
638021.jpg	0.0006585935479961336
15685.jpg	4.3052048567915335e-05
475449.jpg	0.0004656364908441901
1061636.jpg	0.00017811308498494327
970880.jpg	0.00010765099432319403
782922.jpg	2.2850799723528326e-05
153305.jpg	0.00043208152055740356
74518.jpg	2.7107525966130197e-05
131061.jpg	3.682878741528839e-06
1312471.jpg	3.9951417420525104e-05
15282.jpg	1.7386151739628986e-05
73398.jpg	3.747636583284475e-05
1874256.jpg	0.00011871264723595232
446509.jpg	7.439802629960468e-06
638582.jpg	0.0002698926255106926
1134198.jpg	3.3302316296612844e-05
115614.jpg	4.862851710640825e-05
1005945.jpg	2.869192394427955e-05
71734.jpg	1.840352706494741e-05
572417.jpg	0.00020987815514672548
1949707.jpg	3.535272117005661e-05
1815599.jpg	0.00010974379983963445
2134295.jpg	0.00011446705320850015
64931.jpg	0.0001428248651791364
374012.jpg	3.0681738280691206e-05
1925565.jpg	0.0013386157806962729
114526.jpg	1.202534531330457e-05
41905.jpg	3.0003222491359338e-05
1040400.jpg	7.123659452190623e-05
213612.jpg	0.0001300059666391462
15454.jpg	2.8981212381040677e-05
26830.jpg	0.00012251132284291089
415155.jpg	7.126888249331387e-06
14151.jpg	1.7544531146995723e-05
516394.jpg	1.0530239705985878e-05
71032.jpg	0.0012921263696625829
703599.jpg	0.00013996342022437602
638788.jpg	2.9012504455749877e-05
74415.jpg	3.5240984288975596e-05
285922.jpg	6.128558652562788e-06
129405.jpg	0.00014573971566278487
552098.jpg	1.209063884743955e-05
1495029.jpg	9.817749742069282e-06
1139984.jpg	2.5208410079358146e-05
128003.jpg	6.343195855151862e-05
1814985.jpg	9.185347153106704e-06
418463.jpg	3.951453436457086e-06
285461.jpg	0.0004201551200821996
72651.jpg	0.00033521896693855524
225346.jpg	0.00017882509564515203
63051.jpg	1.966892341442872e-05
196587.jpg	3.751060285139829e-05
71480.jpg	6.961856342968531e-06
90245.jpg	0.0001958943612407893
717901.jpg	3.2697229471523315e-05
619286.jpg	7.828004891052842e-05
1111315.jpg	0.00011153319792356342
50430.jpg	1.4584810742235277e-05
70016.jpg	6.797654805268394e-06
73364.jpg	1.7096985175157897e-05
70485.jpg	4.629285467672162e-05
1375805.jpg	1.3471799320541322e-05
74082.jpg	1.2263482858543284e-05
30628.jpg	5.700609108316712e-05
72943.jpg	1.2029517165501602e-05
301499.jpg	1.4062138689041603e-05
1053356.jpg	8.20113746158313e-06
418314.jpg	4.389865807752358e-06
552214.jpg	2.1287265553837642e-05
50824.jpg	0.002237000735476613
21997.jpg	0.001400810549966991
639010.jpg	8.627716306364164e-05
70401.jpg	0.00033732166048139334
1375703.jpg	0.0008915197686292231
70183.jpg	3.6655994335887954e-05
319676.jpg	0.00022895804431755096
1295106.jpg	4.381758117233403e-05
90019.jpg	6.643744563916698e-05
30185.jpg	8.39750464365352e-06
351616.jpg	3.2885291147977114e-05
735733.jpg	0.00017707553342916071
93160.jpg	8.244769560405985e-05
116444.jpg	0.0029236723203212023
728939.jpg	5.43018031748943e-05
73264.jpg	2.7510161089594476e-05
34916.jpg	0.00034437415888532996
117690.jpg	6.302394467638806e-05
8735.jpg	0.0003728986484929919
1334622.jpg	6.785144796594977e-05
636009.jpg	0.0004070169816259295
1335744.jpg	0.0006257108761928976
114714.jpg	0.0007015684968791902
63381.jpg	0.0001532826281618327
554537.jpg	6.306375144049525e-05
469802.jpg	4.701676880358718e-05
1289261.jpg	0.0014766573440283537
1819677.jpg	4.520439324551262e-05
653675.jpg	1.5985666323103942e-05
14123.jpg	1.5028722373244818e-05
125728.jpg	1.75441091414541e-05
155680.jpg	4.3039075535489246e-05
411349.jpg	0.00016770433285273612
496961.jpg	1.4340639609145e-05
682333.jpg	8.179723954526708e-05
1063328.jpg	6.322000263025984e-05
68212.jpg	5.7600787840783596e-05
711608.jpg	0.0009757389780133963
578058.jpg	1.531031921331305e-05
499573.jpg	0.0001346633507637307
988113.jpg	5.374231841415167e-05
6219.jpg	0.00010350477532483637
41554.jpg	1.496693857916398e-05
169477.jpg	2.039472747128457e-05
501321.jpg	5.843671169714071e-05
73321.jpg	5.6666565797058865e-05
117083.jpg	7.102333620423451e-05
722635.jpg	1.3995562767377123e-05
1018536.jpg	4.705285391537473e-06
352965.jpg	3.5830387332680402e-06
129031.jpg	2.6778125175042078e-05
424297.jpg	8.563433766539674e-06
62668.jpg	0.0006737183430232108
41900.jpg	0.00013134416076354682
62383.jpg	0.00039492477662861347
857707.jpg	0.0006764786667190492
116815.jpg	3.479354199953377e-05
151567.jpg	2.4096812921925448e-05
502875.jpg	5.762736691394821e-05
127300.jpg	0.0001998551160795614
72648.jpg	0.0001184589636977762
128205.jpg	2.2776036985305836e-06
144955.jpg	3.5076718631898984e-05
90106.jpg	5.63811545362114e-06
478547.jpg	4.9861613661050797e-05
31865.jpg	0.00031558514456264675
10239.jpg	0.0001729170180624351
781251.jpg	4.806715151062235e-05
728750.jpg	2.1774641936644912e-05
1885131.jpg	3.0237240935093723e-05
9872.jpg	2.7651047275867313e-05
113422.jpg	5.941177732893266e-05
1947120.jpg	4.155306305619888e-05
111515.jpg	8.717666787561029e-05
116290.jpg	0.000830414064694196
916718.jpg	0.00014122520224191248
74846.jpg	0.00014462816761806607
113210.jpg	0.0001775589189492166
492949.jpg	2.5210039893863723e-05
72421.jpg	1.5876379620749503e-05
1040037.jpg	1.4505629224004224e-05
807130.jpg	1.3574453987530433e-05
62597.jpg	0.0006817510002292693
1375644.jpg	0.00014748417015653104
611566.jpg	1.7289441530010663e-05
171351.jpg	7.618300060130423e-06
1038302.jpg	1.5821227862033993e-05
1752576.jpg	9.367843631480355e-06
692649.jpg	0.0056760720908641815
20244.jpg	7.197283412097022e-05
493756.jpg	0.0014230741653591394
68079.jpg	2.9726415959885344e-05
8285.jpg	2.513239815016277e-05
322733.jpg	0.00010705039312597364
1777259.jpg	6.376571036526002e-06
245534.jpg	1.735745172481984e-05
552622.jpg	0.00011825404362753034
1687622.jpg	5.5203989177243784e-05
1889455.jpg	0.0006452309899032116
1080036.jpg	0.00013294428936205804
607203.jpg	0.000883916043676436
480117.jpg	3.631381332525052e-05
769533.jpg	2.0684979972429574e-05
50788.jpg	8.765210623096209e-06
125160.jpg	2.753134504018817e-05
90024.jpg	1.1166987860633526e-05
557635.jpg	2.9650529540958814e-05
675016.jpg	1.983128640858922e-05
20631.jpg	2.998134368681349e-05
120280.jpg	4.726859515358228e-06
116421.jpg	0.00033283623633906245
1022904.jpg	4.528104909695685e-05
1459831.jpg	1.4174166608427186e-05
720943.jpg	0.00011324186198180541
72018.jpg	0.00021323647524695843
1292420.jpg	0.00012198814511066303
15996.jpg	7.434315648424672e-06
693105.jpg	0.0005621107411570847
702116.jpg	0.00013104849494993687
458861.jpg	1.4635630577686243e-05
502370.jpg	0.0002109628403559327
417839.jpg	6.527246296172962e-05
310297.jpg	3.4899090678663924e-05
801241.jpg	8.181738667190075e-05
1135973.jpg	0.00020195459364913404
90360.jpg	3.602250581025146e-05
702846.jpg	0.000978563679382205
1814946.jpg	1.4565493984264322e-05
247323.jpg	0.00013559336366597563
1395835.jpg	2.8498876417870633e-05
706270.jpg	3.485400156932883e-06
91973.jpg	3.414210004848428e-05
532698.jpg	4.855187944485806e-05
70398.jpg	0.00021985991043038666
1299955.jpg	3.4806587791536e-05
65368.jpg	2.907570706156548e-05
71820.jpg	1.720954242045991e-05
116971.jpg	9.504967601969838e-05
72700.jpg	5.257018710835837e-05
50168.jpg	6.518218287965283e-05
1717249.jpg	1.4561023817805108e-05
50045.jpg	0.00011471529433038086
119798.jpg	4.568780423142016e-05
520983.jpg	7.099890353856608e-05
15453.jpg	0.004628807306289673
140364.jpg	8.278286986751482e-05
1123208.jpg	7.816677680239081e-05
1046679.jpg	0.00021083680621813983
23954.jpg	0.0007178845116868615
72691.jpg	7.823645864846185e-05
650901.jpg	1.928823985508643e-05
12865.jpg	4.40291732957121e-05
244118.jpg	3.486837613309035e-06
501049.jpg	1.6121000953717157e-05
67354.jpg	2.9053908292553388e-05
159494.jpg	1.0328380085411482e-05
15136.jpg	7.617106166435406e-05
538987.jpg	5.378708465286763e-06
423017.jpg	0.00018113624537363648
669523.jpg	0.000329409638652578
520959.jpg	4.958476347383112e-05
1490725.jpg	0.0001627091405680403
46234.jpg	1.1475382962089498e-05
1317539.jpg	8.992480434244499e-05
72043.jpg	7.155743514886126e-05
72380.jpg	2.299330481037032e-05
420534.jpg	2.334977762075141e-05
2022785.jpg	1.1842949788842816e-05
114554.jpg	2.5560182621120475e-05
1063211.jpg	0.0003847922489512712
1439611.jpg	4.777199501404539e-05
804800.jpg	0.000106122883153148
64633.jpg	4.7918780182953924e-05
33603.jpg	1.6894839063752443e-05
113838.jpg	3.173285585944541e-05
696701.jpg	0.00012035360850859433
67778.jpg	0.0002429296146146953
74601.jpg	1.176579826278612e-05
1953952.jpg	5.056104782852344e-05
65724.jpg	6.122534978203475e-05
66012.jpg	2.7542078896658495e-05
48598.jpg	3.2238647236226825e-06
118836.jpg	3.0349474400281906e-05
67867.jpg	6.128394306870177e-05
301966.jpg	9.060488810064271e-05
506328.jpg	0.0005570676294155419
620448.jpg	1.7143132936325856e-05
7444.jpg	9.749514720169827e-05
563201.jpg	9.972736734198406e-06
34551.jpg	0.0005603630561381578
74728.jpg	1.2781136319972575e-05
533932.jpg	8.867828910297249e-06
116178.jpg	8.664154847792815e-06
854350.jpg	8.139235433191061e-06
170834.jpg	0.00021517569257412106
1404608.jpg	2.7524940378498286e-05
74581.jpg	9.995103027904406e-06
73060.jpg	1.611236439202912e-05
72618.jpg	0.00023094832431524992
70887.jpg	0.00021416708477772772
1020871.jpg	0.00042320770444348454
50439.jpg	0.00021820409165229648
115136.jpg	3.865260077873245e-05
45438.jpg	0.00021696739713661373
122539.jpg	1.5607636669301428e-05
1340509.jpg	9.025413601193577e-05
682514.jpg	2.6928861188935116e-05
1014108.jpg	0.001454124809242785
36756.jpg	0.0002484454307705164
96000.jpg	0.0007622458506375551
31763.jpg	6.492327520390972e-05
422288.jpg	0.00012435848475433886
494033.jpg	1.1241851098020561e-05
7459.jpg	1.131070439441828e-05
607580.jpg	0.0001377114385832101
632570.jpg	0.0002028974558925256
34026.jpg	0.00010801128519233316
74006.jpg	0.00038128692540340126
70784.jpg	2.6789895855472423e-05
546779.jpg	0.00021208528778515756
258547.jpg	2.1929017748334445e-05
841659.jpg	7.939013448776677e-05
14290.jpg	2.8408452635630965e-05
15988.jpg	1.7363117876811884e-05
280626.jpg	1.0368865332566202e-05
117073.jpg	7.640662261110265e-06
32490.jpg	2.8280543119763024e-05
552201.jpg	5.381239316193387e-05
985829.jpg	1.7327294699498452e-05
399873.jpg	1.6677182429702953e-05
72697.jpg	0.00027329116710461676
64468.jpg	1.8084432667819783e-05
781010.jpg	0.0020817623008042574
563480.jpg	9.744092676555738e-05
