809755.jpg	0.0045737624168396
15835.jpg	0.0051971739158034325
886689.jpg	0.37955960631370544
116331.jpg	0.1114308163523674
1324831.jpg	0.0017090167384594679
1127187.jpg	6.828138430137187e-05
70492.jpg	4.0535735024604946e-05
118798.jpg	4.927772533847019e-05
94770.jpg	0.5194887518882751
153736.jpg	0.0037652624305337667
6145.jpg	0.0008986762259155512
1739563.jpg	0.003945333417505026
1342337.jpg	5.638659786200151e-05
811257.jpg	0.012521734461188316
735030.jpg	0.38550126552581787
664.jpg	0.07734030485153198
71241.jpg	0.8849193453788757
70606.jpg	0.7872200608253479
73978.jpg	0.2799823582172394
63456.jpg	0.023095255717635155
1126676.jpg	5.805941327707842e-05
527160.jpg	0.000509756850078702
415398.jpg	0.08976946771144867
458119.jpg	0.014488091692328453
1284965.jpg	0.7420979738235474
72779.jpg	0.8784646391868591
889765.jpg	0.01316852867603302
231974.jpg	0.00576839130371809
7780.jpg	0.003614617045968771
733419.jpg	0.6651723384857178
116712.jpg	0.8387618064880371
13948.jpg	0.00184390670619905
1953977.jpg	0.6901324391365051
717807.jpg	0.06768028438091278
746036.jpg	0.0002802079834509641
48637.jpg	0.04267432913184166
703281.jpg	0.00014681648463010788
410665.jpg	0.6750128865242004
458478.jpg	0.9223372340202332
1064107.jpg	0.00011614375398494303
74094.jpg	0.5498949289321899
34822.jpg	0.0007869643741287291
34096.jpg	0.06807000935077667
124339.jpg	9.187449904857203e-06
63573.jpg	0.03335810452699661
423523.jpg	0.003216170473024249
30481.jpg	0.022827768698334694
62573.jpg	0.40275686979293823
883728.jpg	0.0005152483936399221
590391.jpg	0.6980578899383545
445423.jpg	0.0025783064775168896
120079.jpg	0.006543607451021671
468236.jpg	0.00012533603876363486
121958.jpg	0.0006912067765370011
190704.jpg	7.632198685314506e-05
24881.jpg	0.005904246121644974
1465103.jpg	0.545735239982605
1086668.jpg	0.9711358547210693
855371.jpg	0.00031937070889398456
28096.jpg	0.00018057352281175554
1764161.jpg	0.0036022986751049757
63129.jpg	0.050537727773189545
119370.jpg	0.5486079454421997
464838.jpg	0.00027425368898548186
418018.jpg	0.00021360276150517166
584219.jpg	0.0022960733622312546
587305.jpg	0.5568186044692993
790683.jpg	0.7451636791229248
477288.jpg	0.8588184118270874
1450514.jpg	0.00646221311762929
694873.jpg	0.0024013754446059465
1792131.jpg	0.0018278686329722404
1327405.jpg	0.004403235390782356
1924901.jpg	0.16182482242584229
30261.jpg	0.010253275744616985
1866671.jpg	0.6867669224739075
555806.jpg	0.5223846435546875
588.jpg	0.0028148351702839136
1053738.jpg	0.014896325767040253
1094426.jpg	0.9204717874526978
780434.jpg	0.0003125630028080195
593573.jpg	0.0012435353128239512
111535.jpg	0.2631645202636719
110137.jpg	0.17003919184207916
871618.jpg	0.0006226744153536856
62902.jpg	0.5997007489204407
14205.jpg	0.26150083541870117
93783.jpg	0.007580861449241638
459814.jpg	6.477410352090374e-05
1042724.jpg	0.009158692322671413
1336838.jpg	0.8476545810699463
123416.jpg	0.710170328617096
65339.jpg	0.0027980185113847256
14824.jpg	0.014845146797597408
171434.jpg	0.6992871165275574
8052.jpg	0.000498423061799258
10857.jpg	0.00030296857585199177
46273.jpg	0.007351066451519728
680753.jpg	0.19541974365711212
820763.jpg	0.0007524562533944845
1354389.jpg	0.8246776461601257
1388738.jpg	0.0011728404788300395
128613.jpg	0.6988359093666077
660743.jpg	0.008007369004189968
65613.jpg	0.6495569348335266
504352.jpg	0.909610390663147
662854.jpg	0.006655220873653889
31868.jpg	0.7184409499168396
72188.jpg	0.0038499590009450912
90550.jpg	0.4191500246524811
332831.jpg	0.8205912113189697
109247.jpg	0.004284602124243975
93699.jpg	0.035676077008247375
7691.jpg	0.7724288105964661
70909.jpg	0.9258715510368347
6680.jpg	0.001953159924596548
36320.jpg	0.6050553917884827
572.jpg	0.03126804158091545
728330.jpg	0.00045399126247502863
610354.jpg	0.35397329926490784
417429.jpg	0.8641820549964905
129457.jpg	0.19913581013679504
864143.jpg	0.007558715064078569
44773.jpg	0.13475273549556732
282903.jpg	0.004186479840427637
1500439.jpg	0.8315201997756958
423085.jpg	0.0006550742546096444
416197.jpg	0.0002104247105307877
344876.jpg	0.04800060763955116
462450.jpg	0.00028020903118886054
8736.jpg	0.00048122124280780554
675985.jpg	0.00012981909094378352
1966014.jpg	0.5265119671821594
1687921.jpg	0.00022209649614524096
634211.jpg	0.08664985001087189
593197.jpg	7.4397726166353095e-06
1110566.jpg	0.19086554646492004
74862.jpg	3.024104626092594e-05
1807373.jpg	0.15452228486537933
1710936.jpg	8.317056926898658e-05
673619.jpg	0.04872281849384308
33901.jpg	0.00275992089882493
1075133.jpg	0.0035656020045280457
71711.jpg	0.00023870085715316236
1413646.jpg	0.00017400454089511186
559998.jpg	0.45324382185935974
93225.jpg	0.003811469068750739
71741.jpg	0.003469794522970915
797209.jpg	0.004065957386046648
1839280.jpg	0.001081691007129848
813321.jpg	0.0016711149364709854
73660.jpg	0.004658547230064869
15883.jpg	0.9738088846206665
623283.jpg	0.006568932440131903
45806.jpg	0.1133752390742302
1101213.jpg	0.012774096801877022
70206.jpg	0.02303372696042061
799437.jpg	4.231495040585287e-05
24022.jpg	4.937476842314936e-05
419772.jpg	0.012185472063720226
827999.jpg	0.0015899880090728402
66042.jpg	0.05834295228123665
131187.jpg	0.0003697363135870546
70720.jpg	0.00015835967496968806
1908462.jpg	0.0026781067717820406
477889.jpg	4.231472121318802e-05
414742.jpg	0.03868125379085541
566894.jpg	1.8486618500901386e-05
670370.jpg	0.0032762351911514997
20084.jpg	0.0007138079963624477
128094.jpg	0.00019487064855638891
731776.jpg	0.9451217651367188
72853.jpg	2.7321220841258764e-05
605818.jpg	0.12335982918739319
62358.jpg	0.9635144472122192
114751.jpg	0.9291110634803772
1032623.jpg	0.0018092314712703228
24261.jpg	0.12661656737327576
278.jpg	0.0005233609699644148
111445.jpg	0.019495785236358643
181698.jpg	0.7405456900596619
1100609.jpg	0.510787844657898
1357029.jpg	0.9234238266944885
983066.jpg	5.920742842135951e-05
64695.jpg	0.0009215173777192831
73667.jpg	0.052746228873729706
1060397.jpg	0.0032535346690565348
928023.jpg	0.48917829990386963
1007631.jpg	0.00050628453027457
1402972.jpg	0.21334698796272278
1846818.jpg	0.5096081495285034
1145856.jpg	0.6975870132446289
71939.jpg	0.16958314180374146
12634.jpg	0.1770915687084198
1389557.jpg	0.0217740535736084
734792.jpg	0.0017426570411771536
1447416.jpg	0.13342352211475372
952916.jpg	0.38997289538383484
128037.jpg	0.001979911234229803
697264.jpg	0.0006188825354911387
1449502.jpg	0.00026219800929538906
70145.jpg	0.06883494555950165
973387.jpg	0.12035075575113297
109795.jpg	0.6694561243057251
33646.jpg	0.6812902688980103
509041.jpg	0.02034786157310009
1291771.jpg	0.0068396031856536865
517436.jpg	0.1878739446401596
942178.jpg	0.01217663288116455
440398.jpg	0.1148982048034668
1290540.jpg	0.04594259336590767
1698466.jpg	0.280208557844162
109385.jpg	0.014899338595569134
1156260.jpg	0.00026921529206447303
480647.jpg	0.8796562552452087
325563.jpg	0.5756129026412964
517693.jpg	0.03871959447860718
67794.jpg	0.026804214343428612
1422611.jpg	3.480680607026443e-05
73918.jpg	0.006625847890973091
49676.jpg	0.8664659857749939
877600.jpg	0.0010880492627620697
1816758.jpg	0.00019678371609188616
36762.jpg	0.3211572468280792
25443.jpg	0.12022827565670013
446463.jpg	0.00014681415632367134
478919.jpg	0.7045648097991943
1994717.jpg	0.1627424657344818
33008.jpg	0.2407473623752594
14710.jpg	7.38293892936781e-05
14593.jpg	0.005836567375808954
233258.jpg	0.12240870296955109
1798390.jpg	3.194149030605331e-05
71069.jpg	0.005209718830883503
697326.jpg	0.003597067203372717
94416.jpg	0.8092408180236816
90225.jpg	0.9405946731567383
1018601.jpg	0.007558786775916815
1992641.jpg	0.00015356135554611683
240616.jpg	0.9094067811965942
323935.jpg	0.047095004469156265
722662.jpg	0.9058526754379272
73128.jpg	0.0009288008441217244
416823.jpg	0.013407371006906033
15749.jpg	0.9408414363861084
926460.jpg	0.934441089630127
12615.jpg	0.09682400524616241
48522.jpg	0.7442350387573242
656412.jpg	0.6778794527053833
66045.jpg	0.06969672441482544
833453.jpg	0.02390464022755623
94313.jpg	0.0003275776980444789
364085.jpg	0.020174188539385796
420655.jpg	4.486746547627263e-05
506804.jpg	0.003163341898471117
65342.jpg	0.02069426141679287
12760.jpg	0.8282808661460876
1073787.jpg	0.014852159656584263
859931.jpg	0.8798336982727051
126351.jpg	0.20481231808662415
42121.jpg	0.0006106338696554303
662973.jpg	0.0015854159137234092
2036738.jpg	0.01011480949819088
8778.jpg	2.39222699747188e-05
50447.jpg	0.6297992467880249
746662.jpg	0.0016771648079156876
24329.jpg	0.07981488853693008
1995426.jpg	0.5505794286727905
115482.jpg	3.144631045870483e-05
42087.jpg	0.0003113614220637828
546559.jpg	0.037000175565481186
26963.jpg	0.23143255710601807
34620.jpg	0.00010451817070133984
167617.jpg	0.039460014551877975
68107.jpg	0.013250555843114853
24913.jpg	5.1238657761132345e-05
74998.jpg	0.3072393834590912
1363904.jpg	0.0008778023184277117
418409.jpg	7.782631291775033e-05
1297424.jpg	0.000387468229746446
300125.jpg	0.0001637816894799471
734179.jpg	0.0016261808341369033
463995.jpg	0.6062026619911194
525352.jpg	0.00019184910343028605
73378.jpg	7.339646253967658e-05
1923142.jpg	0.0037727029994130135
1019833.jpg	1.2656255421461537e-05
13301.jpg	0.001720433123409748
1065962.jpg	0.4578309953212738
683849.jpg	0.034463122487068176
1307501.jpg	0.0038617178797721863
648219.jpg	0.0016972669400274754
1947290.jpg	0.8635469675064087
1489804.jpg	0.6146659255027771
521627.jpg	0.0004746635095216334
95462.jpg	0.8325265049934387
14788.jpg	0.6453869342803955
759006.jpg	0.39979109168052673
1952638.jpg	0.7921825051307678
71745.jpg	4.0535211155656725e-05
740515.jpg	0.013361264951527119
122149.jpg	0.0025147453416138887
421386.jpg	0.003056517569348216
113.jpg	6.490113446488976e-05
575598.jpg	0.11152271926403046
1692225.jpg	0.8911259770393372
492113.jpg	0.3068978786468506
74019.jpg	0.0001593487977515906
771669.jpg	0.015693489462137222
117164.jpg	0.0016134753823280334
42018.jpg	0.0030693712178617716
30747.jpg	0.00010070714051835239
115643.jpg	0.936599612236023
585055.jpg	0.8807611465454102
62275.jpg	6.814548396505415e-05
117723.jpg	9.4602357421536e-05
314364.jpg	0.2915799021720886
1127185.jpg	0.014278356917202473
71180.jpg	0.23404395580291748
790444.jpg	0.0001657059765420854
506699.jpg	0.9459407329559326
8154.jpg	4.504431126406416e-05
72516.jpg	0.00011820347572211176
70480.jpg	0.42844390869140625
820380.jpg	0.051246073096990585
74555.jpg	0.029604684561491013
822570.jpg	0.5370508432388306
7865.jpg	0.2657167613506317
619.jpg	0.9640194773674011
1093274.jpg	0.0003366536693647504
887.jpg	0.32251715660095215
1030758.jpg	0.00024246392422355711
110150.jpg	0.7637301683425903
269713.jpg	0.011828690767288208
21883.jpg	6.302732072072104e-05
94131.jpg	0.9338834881782532
122075.jpg	0.4714644253253937
116742.jpg	0.9052531719207764
423623.jpg	0.5135074853897095
68126.jpg	0.011174092069268227
20929.jpg	0.0029549405444413424
1096585.jpg	1.8924125470221043e-05
116326.jpg	0.0011258444283157587
113633.jpg	0.004053829237818718
120638.jpg	0.0005736612365581095
158142.jpg	0.8277929425239563
64481.jpg	0.9298941493034363
638021.jpg	0.04253469407558441
15685.jpg	0.002273797756060958
475449.jpg	0.01718519814312458
1061636.jpg	0.763524055480957
970880.jpg	0.498969703912735
782922.jpg	0.006790786515921354
153305.jpg	0.6894257664680481
74518.jpg	4.7020919737406075e-05
131061.jpg	9.332766057923436e-05
1312471.jpg	0.010562409646809101
15282.jpg	0.006671667564660311
73398.jpg	0.00035626100725494325
1874256.jpg	0.7990341186523438
446509.jpg	6.502768519567326e-05
638582.jpg	0.031164901331067085
1134198.jpg	0.0012557769659906626
115614.jpg	0.958267331123352
1005945.jpg	0.0018332437612116337
71734.jpg	0.0006058806320652366
572417.jpg	0.19802260398864746
1949707.jpg	0.8569017648696899
1815599.jpg	6.476755515905097e-05
2134295.jpg	0.0028390493243932724
64931.jpg	0.011878883466124535
374012.jpg	0.008959104306995869
1925565.jpg	0.30996525287628174
114526.jpg	0.0003569663385860622
41905.jpg	0.00011323098442517221
1040400.jpg	0.8014129996299744
213612.jpg	0.0024843730498105288
15454.jpg	0.837462842464447
26830.jpg	0.01102811936289072
415155.jpg	6.618080078624189e-05
14151.jpg	0.0015307181747630239
516394.jpg	0.00031136625329963863
71032.jpg	0.11370930075645447
703599.jpg	0.38324132561683655
638788.jpg	0.7829717993736267
74415.jpg	0.9566511511802673
285922.jpg	0.20785586535930634
129405.jpg	0.9305592179298401
552098.jpg	0.010511159896850586
1495029.jpg	5.874784619663842e-05
1139984.jpg	0.594536304473877
128003.jpg	0.001415780745446682
1814985.jpg	0.00023550924379378557
418463.jpg	1.6964360838755965e-05
285461.jpg	0.5667396187782288
72651.jpg	0.0003911459643859416
225346.jpg	0.1853972226381302
63051.jpg	0.0005132477381266654
196587.jpg	0.23880741000175476
71480.jpg	5.738719482906163e-05
90245.jpg	0.014196897856891155
717901.jpg	6.25350876362063e-05
619286.jpg	0.04584839567542076
1111315.jpg	0.41865023970603943
50430.jpg	0.0026991269551217556
70016.jpg	0.8786210417747498
73364.jpg	2.8856626158813015e-05
70485.jpg	7.827505214663688e-06
1375805.jpg	5.475903526530601e-05
74082.jpg	0.00027857095119543374
30628.jpg	0.3291572630405426
72943.jpg	1.0129868314834312e-05
301499.jpg	0.00013551888696383685
1053356.jpg	0.0002919371472671628
418314.jpg	0.000270004675257951
552214.jpg	0.007352794054895639
50824.jpg	0.016225453466176987
21997.jpg	0.42119911313056946
639010.jpg	0.3937006890773773
70401.jpg	0.03641286864876747
1375703.jpg	0.0002064455911749974
70183.jpg	0.0029549153987318277
319676.jpg	0.9457284212112427
1295106.jpg	0.00027531772502698004
90019.jpg	0.009759603068232536
30185.jpg	6.748591840732843e-05
351616.jpg	0.9318979382514954
735733.jpg	0.9410027265548706
93160.jpg	0.11485455930233002
116444.jpg	0.0038430949207395315
728939.jpg	0.4629334807395935
73264.jpg	0.0009271667804569006
34916.jpg	0.36782461404800415
117690.jpg	5.783401502412744e-05
8735.jpg	0.49956950545310974
1334622.jpg	0.0004654953081626445
636009.jpg	0.03415291756391525
1335744.jpg	0.5524352788925171
114714.jpg	0.00754994060844183
63381.jpg	0.7956948280334473
554537.jpg	0.8134095072746277
469802.jpg	0.00011546204041223973
1289261.jpg	0.0008697792654857039
1819677.jpg	0.0003647035628091544
653675.jpg	0.012473484501242638
14123.jpg	6.352093623718247e-05
125728.jpg	0.0015547858783975244
155680.jpg	0.6814855337142944
411349.jpg	0.7926523685455322
496961.jpg	5.5080763559089974e-05
682333.jpg	0.859416663646698
1063328.jpg	0.0008575183455832303
68212.jpg	0.00019792957755271345
711608.jpg	0.8992955088615417
578058.jpg	0.0010302033042535186
499573.jpg	0.12135663628578186
988113.jpg	0.010883376002311707
6219.jpg	0.824093759059906
41554.jpg	0.004174304660409689
169477.jpg	0.9344359636306763
501321.jpg	0.0014130293857306242
73321.jpg	0.004820070695132017
117083.jpg	0.0016483657527714968
722635.jpg	0.0009744804119691253
1018536.jpg	0.0011937074596062303
352965.jpg	0.0002332223957637325
129031.jpg	0.00445092236623168
424297.jpg	3.194154487573542e-05
62668.jpg	0.0012415802339091897
41900.jpg	0.8962244391441345
62383.jpg	0.10574472695589066
857707.jpg	0.5194134712219238
116815.jpg	0.00041893383604474366
151567.jpg	0.0005941654671914876
502875.jpg	0.16912148892879486
127300.jpg	0.00013979413779452443
72648.jpg	0.0017612610245123506
128205.jpg	0.00019678432727232575
144955.jpg	0.8224456906318665
90106.jpg	1.7502827176940627e-05
478547.jpg	0.8066601157188416
31865.jpg	0.013791011646389961
10239.jpg	0.010128660127520561
781251.jpg	0.020768703892827034
728750.jpg	0.0003675715415738523
1885131.jpg	0.00015597556193824857
9872.jpg	0.0036251109559088945
113422.jpg	0.025546973571181297
1947120.jpg	0.025661638006567955
111515.jpg	0.02299729734659195
116290.jpg	0.1461866796016693
916718.jpg	0.0017305855872109532
74846.jpg	0.9288886785507202
113210.jpg	0.045128367841243744
492949.jpg	0.0023028224240988493
72421.jpg	0.0037800355348736048
1040037.jpg	0.0042315260507166386
807130.jpg	0.1398637443780899
62597.jpg	0.052376702427864075
1375644.jpg	0.7929890155792236
611566.jpg	0.8482047319412231
171351.jpg	0.003692824626341462
1038302.jpg	0.3069375157356262
1752576.jpg	9.332713671028614e-05
692649.jpg	0.49740469455718994
20244.jpg	8.732598507776856e-05
493756.jpg	0.004666080232709646
68079.jpg	0.0015684707323089242
8285.jpg	0.07832258194684982
322733.jpg	0.9108448028564453
1777259.jpg	0.013562023639678955
245534.jpg	0.0005336835747584701
552622.jpg	0.12911266088485718
1687622.jpg	0.0036320723593235016
1889455.jpg	0.935564398765564
1080036.jpg	0.019011907279491425
607203.jpg	0.5358388423919678
480117.jpg	0.9314910173416138
769533.jpg	0.004820243921130896
50788.jpg	0.00017987730097956955
125160.jpg	0.0001578142837388441
90024.jpg	0.00019373235409148037
557635.jpg	0.9318700432777405
675016.jpg	0.00010492820001672953
20631.jpg	0.7238737344741821
120280.jpg	0.0005259336321614683
116421.jpg	0.465475469827652
1022904.jpg	0.0025732568465173244
1459831.jpg	1.2755370335071348e-05
720943.jpg	0.8097864985466003
72018.jpg	0.8066805601119995
1292420.jpg	0.6089849472045898
15996.jpg	0.0008025122806429863
693105.jpg	0.03532421216368675
702116.jpg	0.006198190618306398
458861.jpg	0.4736503064632416
502370.jpg	0.008501270785927773
417839.jpg	0.00015627496759407222
310297.jpg	0.8475600481033325
801241.jpg	0.0007823500200174749
1135973.jpg	0.137446790933609
90360.jpg	0.890357494354248
702846.jpg	0.11801492422819138
1814946.jpg	0.027091512456536293
247323.jpg	0.009186412207782269
1395835.jpg	0.000773283711168915
706270.jpg	0.0005177847342565656
91973.jpg	0.011441294103860855
532698.jpg	0.09764348715543747
70398.jpg	0.775264322757721
1299955.jpg	4.4171854824526235e-05
65368.jpg	0.011912879534065723
71820.jpg	0.005172081291675568
116971.jpg	0.02056514285504818
72700.jpg	0.009512778371572495
50168.jpg	0.6358595490455627
1717249.jpg	0.0004288729978725314
50045.jpg	0.8267568349838257
119798.jpg	0.03216567635536194
520983.jpg	0.6430595517158508
15453.jpg	0.06187229976058006
140364.jpg	0.5966187715530396
1123208.jpg	0.28079158067703247
1046679.jpg	0.8490434288978577
23954.jpg	0.6526580452919006
72691.jpg	0.2871452569961548
650901.jpg	0.08818834275007248
12865.jpg	0.9698070287704468
244118.jpg	0.00010554648179095238
501049.jpg	0.00021527572243940085
67354.jpg	0.004910032730549574
159494.jpg	0.00013604971172753721
15136.jpg	0.001981819747015834
538987.jpg	0.00024441181449219584
423017.jpg	0.7599791884422302
669523.jpg	0.015794534236192703
520959.jpg	0.07664543390274048
1490725.jpg	0.42553597688674927
46234.jpg	0.00029480026569217443
1317539.jpg	0.04209378361701965
72043.jpg	1.6635118299745955e-05
72380.jpg	0.8188628554344177
420534.jpg	0.0723067969083786
2022785.jpg	1.5874302334850654e-05
114554.jpg	0.0002305008383700624
1063211.jpg	0.039345815777778625
1439611.jpg	0.632018506526947
804800.jpg	0.03682613745331764
64633.jpg	0.0006423995946533978
33603.jpg	0.00020421957015059888
113838.jpg	0.9062932729721069
696701.jpg	0.2314126044511795
67778.jpg	0.7341316938400269
74601.jpg	0.8922708034515381
1953952.jpg	0.9268876910209656
65724.jpg	0.9053924083709717
66012.jpg	0.7759231925010681
48598.jpg	0.000395114126149565
118836.jpg	0.8516804575920105
67867.jpg	0.902725875377655
301966.jpg	0.06636623293161392
506328.jpg	0.01940852776169777
620448.jpg	0.0012387661263346672
7444.jpg	0.2805890142917633
563201.jpg	2.046273039013613e-05
34551.jpg	0.8836939334869385
74728.jpg	0.9486680030822754
533932.jpg	0.0002591559605207294
116178.jpg	5.749928459408693e-05
854350.jpg	5.6057826441247016e-05
170834.jpg	0.8597729802131653
1404608.jpg	0.23056674003601074
74581.jpg	0.9789959192276001
73060.jpg	0.0007509835413657129
72618.jpg	3.867079794872552e-05
70887.jpg	0.5492812395095825
1020871.jpg	0.07117260247468948
50439.jpg	0.00017396746261510998
115136.jpg	0.0007013812428340316
45438.jpg	0.656955897808075
122539.jpg	0.001327588688582182
1340509.jpg	0.571236789226532
682514.jpg	0.006637713871896267
1014108.jpg	0.012270728126168251
36756.jpg	0.44180402159690857
96000.jpg	0.002691860543563962
31763.jpg	0.7447936534881592
422288.jpg	3.0356542993104085e-05
494033.jpg	0.0013237159000709653
7459.jpg	0.0030263273511081934
607580.jpg	0.3640488386154175
632570.jpg	0.6179637312889099
34026.jpg	0.027315091341733932
74006.jpg	0.0004829341487493366
70784.jpg	0.00011523910507094115
546779.jpg	0.5915977954864502
258547.jpg	0.005008857697248459
841659.jpg	0.630862295627594
14290.jpg	4.539658038993366e-05
15988.jpg	0.00020743478671647608
280626.jpg	0.00013007412781007588
117073.jpg	0.4460086524486542
32490.jpg	0.06119749695062637
552201.jpg	0.9376469850540161
985829.jpg	0.006159914191812277
399873.jpg	0.9584051966667175
72697.jpg	0.015126592479646206
64468.jpg	0.6723195314407349
781010.jpg	0.2120347023010254
563480.jpg	0.7091514468193054
117075.jpg	0.2642010748386383
822028.jpg	0.0006837847176939249
1136802.jpg	0.00387676153331995
37454.jpg	0.044689420610666275
1025384.jpg	0.006135932635515928
34661.jpg	0.912583589553833
8158.jpg	0.8867984414100647
617164.jpg	0.5946056246757507
689063.jpg	0.0377347357571125
71483.jpg	0.028125427663326263
37460.jpg	0.49983954429626465
617017.jpg	0.9718605875968933
45559.jpg	0.0005613781977444887
5934.jpg	0.00398776400834322
627711.jpg	9.063271863851696e-05
7498.jpg	0.9601409435272217
776219.jpg	0.003282543271780014
90063.jpg	0.9395870566368103
251918.jpg	0.5301694869995117
554528.jpg	0.058948367834091187
73791.jpg	0.038336362689733505
13853.jpg	0.9516634941101074
627764.jpg	0.2375391572713852
1014176.jpg	0.009168675169348717
660284.jpg	0.00023828579287510365
1321600.jpg	0.0007218394312076271
812074.jpg	0.0004313611425459385
109759.jpg	0.9437170028686523
31947.jpg	0.9524956345558167
114883.jpg	1.5147441445151344e-05
45561.jpg	0.4103618264198303
823028.jpg	0.47121360898017883
65250.jpg	0.0032948569860309362
122378.jpg	0.00035976723302155733
74709.jpg	0.9266737699508667
1029520.jpg	0.00016029657854232937
128023.jpg	0.001054068561643362
811385.jpg	5.7162822486134246e-05
96470.jpg	0.9256176352500916
459056.jpg	0.7386382222175598
774622.jpg	0.9686416387557983
317317.jpg	0.13407859206199646
116985.jpg	0.008972070179879665
863874.jpg	5.380531365517527e-05
464674.jpg	0.06909835338592529
344479.jpg	0.19573552906513214
46201.jpg	0.6015190482139587
559524.jpg	0.9069386124610901
801.jpg	6.490081432275474e-05
1358207.jpg	0.0001740016887197271
94407.jpg	0.9536558389663696
493590.jpg	0.00037920678732916713
14288.jpg	0.7699536681175232
71567.jpg	0.18781626224517822
1104958.jpg	0.8695628643035889
72671.jpg	0.0005702869384549558
1093719.jpg	0.8971223831176758
259016.jpg	2.863230292859953e-05
838057.jpg	0.5736480355262756
1059975.jpg	0.9078477621078491
1395273.jpg	0.9426949620246887
1045029.jpg	0.5706796050071716
673571.jpg	0.0034228528384119272
70920.jpg	0.8432035446166992
